#TF	DMSO_0_vs_DMSO_20_Corrected E-Score	DMSO_0_vs_DMSO_20_Events	DMSO_0_vs_DMSO_20_Corrected P-adj	DMSO_0_vs_DMSO_20_sig	DMSO_0_vs_DMSO_45_Corrected E-Score	DMSO_0_vs_DMSO_45_Events	DMSO_0_vs_DMSO_45_Corrected P-adj	DMSO_0_vs_DMSO_45_sig	DMSO_0_vs_SY_0_Corrected E-Score	DMSO_0_vs_SY_0_Events	DMSO_0_vs_SY_0_Corrected P-adj	DMSO_0_vs_SY_0_sig	DMSO_20_vs_DMSO_45_Corrected E-Score	DMSO_20_vs_DMSO_45_Events	DMSO_20_vs_DMSO_45_Corrected P-adj	DMSO_20_vs_DMSO_45_sig	DMSO_20_vs_SY_20_Corrected E-Score	DMSO_20_vs_SY_20_Events	DMSO_20_vs_SY_20_Corrected P-adj	DMSO_20_vs_SY_20_sig	DMSO_45_vs_SY_45_Corrected E-Score	DMSO_45_vs_SY_45_Events	DMSO_45_vs_SY_45_Corrected P-adj	DMSO_45_vs_SY_45_sig	SY_0_vs_SY_45_Corrected E-Score	SY_0_vs_SY_45_Events	SY_0_vs_SY_45_Corrected P-adj	SY_0_vs_SY_45_sig	SY_0_vs_SY_20_Corrected E-Score	SY_0_vs_SY_20_Events	SY_0_vs_SY_20_Corrected P-adj	SY_0_vs_SY_20_sig	SY_20_vs_SY_45_Corrected E-Score	SY_20_vs_SY_45_Events	SY_20_vs_SY_45_Corrected P-adj	SY_20_vs_SY_45_sig
TF7L2_HUMAN.H11MO.0.A	-0.02995566491051437	729	1.0	False	-0.030551293999629026	729	1.0	False	0.002974824309117663	729	1.0	False	-0.02568872612023193	729	1.0	False	-0.03582327690892437	729	1.0	False	-0.058640251240797824	729	1.0	False	-0.06151029523432627	729	1.0	False	-0.04926968616770825	729	1.0	False	-0.03557879464784994	729	1.0	False
P73_HUMAN.H11MO.0.A	-0.030135019279423914	1222	1.0	False	0.013999838177093491	1222	1.0	False	0.08199253131479245	1222	0.1	False	0.05535831794806295	1222	0.69	False	0.016741329407221964	1222	1.0	False	-0.04668880760471311	1222	1.0	False	-0.0544172990218758	1222	1.0	False	-0.06938432048608896	1222	1.0	False	0.00752644600892155	1222	1.0	False
E2F3_HUMAN.H11MO.0.A	-0.031182008592854887	581	1.0	False	-0.12020770139951915	581	0.1	False	-0.09850193011742632	581	1.0	False	-0.17262656876431826	581	0.001	True	-0.03600029719032462	581	1.0	False	0.04978530659706289	581	1.0	False	-0.044029455776012534	581	1.0	False	0.01939761832539132	581	1.0	False	-0.11410896736181815	581	1.0	False
ETS1_HUMAN.H11MO.0.A	-0.03140294992114673	2757	1.0	False	-0.04655448855993466	2757	1.0	False	0.0029239896276813393	2757	1.0	False	-0.036287625782107535	2757	0.884	False	0.044670979900898584	2757	1.0	False	0.043804734428077474	2757	0.382	False	-0.03482116400241618	2757	1.0	False	-0.013875274143769295	2757	1.0	False	-0.0364947371377366	2757	0.836	False
STA5B_HUMAN.H11MO.0.A	-0.031692038399867145	1603	1.0	False	-0.04078576927390412	1603	1.0	False	-0.027584759771983547	1603	1.0	False	-0.0362727671308119	1603	1.0	False	-0.06279462415643447	1603	1.0	False	-0.02383041683944849	1603	1.0	False	-0.02346354146371513	1603	1.0	False	-0.032715402897858084	1603	1.0	False	-0.0051210316185671964	1603	1.0	False
ZN214_HUMAN.H11MO.0.C	-0.03191217708762117	1358	1.0	False	0.011392924602282195	1358	1.0	False	-0.0008626116000312878	1358	1.0	False	0.06497697616663227	1358	1.0	False	0.001852522557595229	1358	1.0	False	-0.08490508902902605	1358	0.1	False	-0.02371241321666916	1358	1.0	False	-0.032444311442297535	1358	1.0	False	-0.007296660013438511	1358	1.0	False
AP2A_HUMAN.H11MO.0.A	-0.03208014733677605	2046	1.0	False	0.04736818931305267	2046	0.51	False	0.07595398270028003	2046	0.1	False	0.11217082755645852	2046	0.0001	True	0.02983961534629885	2046	1.0	False	-0.09718125018024068	2046	0.001	True	-0.03002033488016967	2046	1.0	False	-0.058565785966844176	2046	1.0	False	0.04689356104740383	2046	0.527	False
DBP_HUMAN.H11MO.0.B	-0.0324302862449119	355	1.0	False	-0.04084798760454636	355	1.0	False	-0.023859128353843902	355	1.0	False	-0.01978589484247586	355	1.0	False	0.005996189873722135	355	1.0	False	0.038323529575734885	355	1.0	False	-0.006559410330756098	355	1.0	False	0.00750406375814313	355	1.0	False	-0.008072704448723766	355	1.0	False
SIX1_HUMAN.H11MO.0.A	-0.033126616065143284	768	1.0	False	-0.0341621843289619	768	1.0	False	-0.024333566816044844	768	1.0	False	-0.006218372886267587	768	1.0	False	0.002893939890123362	768	1.0	False	-0.06253761375343964	768	1.0	False	-0.037207358643267074	768	1.0	False	-0.01735748286126495	768	1.0	False	-0.04974432623647801	768	1.0	False
PO3F1_HUMAN.H11MO.0.C	-0.033528890151036266	770	1.0	False	-0.08446281253785265	770	1.0	False	-0.028595413498326783	770	1.0	False	-0.07960288980524177	770	0.561	False	-0.01557861922759911	770	1.0	False	0.03408724443034701	770	1.0	False	-0.058443301764497003	770	1.0	False	-0.025116522988509908	770	1.0	False	-0.0568911984017034	770	1.0	False
ETV2_HUMAN.H11MO.0.B	-0.033819030991568994	3014	1.0	False	-0.02700514576424634	3014	1.0	False	0.007105631776769761	3014	1.0	False	-0.0145378380168798	3014	1.0	False	0.032401228014280865	3014	1.0	False	0.012611670461749784	3014	1.0	False	-0.030104892858555932	3014	1.0	False	-0.019298862884122067	3014	1.0	False	-0.030095829616036213	3014	1.0	False
MAFF_HUMAN.H11MO.0.B	-0.034387978279392724	1100	1.0	False	-0.02726318191503635	1100	1.0	False	0.015059863916092098	1100	1.0	False	-0.001990686037237288	1100	1.0	False	0.012416197641874335	1100	1.0	False	-0.042223344581807584	1100	1.0	False	-0.04851698756469304	1100	1.0	False	-0.030762663659348887	1100	1.0	False	-0.043242914829532436	1100	1.0	False
HXA13_HUMAN.H11MO.0.C	-0.034938655708821965	624	1.0	False	-0.06181680832863162	624	1.0	False	-0.04071437630954936	624	1.0	False	-0.057661515138963365	624	1.0	False	-0.003489864863552502	624	1.0	False	0.05588501175031446	624	1.0	False	-0.01485588193601714	624	1.0	False	-0.0034692318703126238	624	1.0	False	-0.009356235350274536	624	1.0	False
CEBPB_HUMAN.H11MO.0.A	-0.0358016659000303	403	1.0	False	-0.02571461926527721	403	1.0	False	-0.03401846907133948	403	1.0	False	0.006081238211237794	403	1.0	False	0.0035935575416885523	403	1.0	False	0.02247542935796276	403	1.0	False	-0.00034942461894037213	403	1.0	False	-0.01556548372265545	403	1.0	False	0.020489354827841418	403	1.0	False
LEF1_HUMAN.H11MO.0.A	-0.03604076766687788	1988	1.0	False	-0.024761798761256976	1988	1.0	False	0.02134780861985644	1988	1.0	False	-0.003635322429486165	1988	1.0	False	0.008412198954307226	1988	1.0	False	-0.018178431552862532	1988	1.0	False	-0.04118552757137102	1988	0.9279999999999999	False	-0.043953673766970236	1988	0.785	False	-0.021469819088862224	1988	1.0	False
E2F2_HUMAN.H11MO.0.B	-0.03610767356001153	84	1.0	False	-0.08988145659022648	84	1.0	False	-0.2402457807066669	84	0.409	False	-0.12065597065644168	84	1.0	False	-0.10785093735774512	84	1.0	False	0.12585024503734912	84	1.0	False	0.07583625587155561	84	1.0	False	0.07194448695953927	84	1.0	False	-0.004065697195372087	84	1.0	False
CEBPA_HUMAN.H11MO.0.A	-0.036476710087136544	443	1.0	False	-0.018641210047882828	443	1.0	False	-0.030761803058901024	443	1.0	False	0.006786798157522146	443	1.0	False	-0.018005528519089972	443	1.0	False	0.006581917193887864	443	1.0	False	0.0067048387197497505	443	1.0	False	-0.02139227970678381	443	1.0	False	0.031217066216909974	443	1.0	False
ZFP42_HUMAN.H11MO.0.A	-0.037265348400831434	1412	1.0	False	-0.1444832182362508	1412	1e-05	True	-0.01919319699412242	1412	1.0	False	-0.17842672998094972	1412	1e-09	True	0.061413061011503685	1412	1.0	False	0.20015012780424454	1412	1e-12	True	-0.05113450576186239	1412	1.0	False	0.011636532390546392	1412	1.0	False	-0.0935110830172368	1412	0.01	True
PRGR_HUMAN.H11MO.0.A	-0.037553283764774965	1100	1.0	False	-0.020962816187330813	1100	1.0	False	-0.03465182677151757	1100	1.0	False	-0.010722287613022907	1100	1.0	False	-0.001846012342064468	1100	1.0	False	-0.0486975527356144	1100	1.0	False	-0.027255290312270492	1100	1.0	False	-0.0038119512298363314	1100	1.0	False	-0.04240377585660396	1100	1.0	False
PRD14_HUMAN.H11MO.0.A	-0.037998665804020434	649	1.0	False	-0.02919473604036915	649	1.0	False	0.010356024980179708	649	1.0	False	-0.0006167959702177428	649	1.0	False	0.024799188074438525	649	1.0	False	0.002209049118393536	649	1.0	False	-0.041782040490690835	649	1.0	False	-0.03038638335051048	649	1.0	False	-0.02748080836952352	649	1.0	False
MEIS1_HUMAN.H11MO.0.A	-0.04136083685026384	514	1.0	False	-0.06676391434492714	514	1.0	False	-0.06630866095732722	514	1.0	False	-0.0620938982847796	514	1.0	False	-0.040482271148545114	514	1.0	False	-0.003462516015139639	514	1.0	False	-0.02248069702533021	514	1.0	False	-0.026392222329192225	514	1.0	False	-0.01891430089913139	514	1.0	False
NR1I2_HUMAN.H11MO.0.C	-0.04136847687940813	1065	1.0	False	-0.004862116347866236	1065	1.0	False	0.007084096299096788	1065	1.0	False	0.03520381856519339	1065	1.0	False	0.030475735877368293	1065	1.0	False	-0.009257288223654256	1065	1.0	False	-0.018141031148508662	1065	1.0	False	-0.025497838997020468	1065	1.0	False	-0.0071159800041637735	1065	1.0	False
P63_HUMAN.H11MO.0.A	-0.04163422220519143	1214	1.0	False	0.006557682125008041	1214	1.0	False	0.06226340196461647	1214	0.5539999999999999	False	0.05615475116434981	1214	0.8340000000000001	False	0.014977368953006928	1214	1.0	False	-0.04344745945487757	1214	1.0	False	-0.04506022893581753	1214	1.0	False	-0.05852062329641821	1214	0.684	False	0.013053324035937036	1214	1.0	False
STAT6_HUMAN.H11MO.0.B	-0.043961957837274926	1418	1.0	False	-0.033188670902836885	1418	1.0	False	-0.00010637103856908636	1418	1.0	False	-0.001858742961472037	1418	1.0	False	0.04182090837003774	1418	1.0	False	0.013358975715557143	1418	1.0	False	-0.029204244474054324	1418	1.0	False	-0.01468145602235171	1418	1.0	False	-0.025889415073640287	1418	1.0	False
ZN274_HUMAN.H11MO.0.A	-0.043992054710409775	1250	1.0	False	-0.008498681287288201	1250	1.0	False	-0.023904094216564087	1250	1.0	False	0.0390590131630692	1250	1.0	False	0.006585756999149761	1250	1.0	False	-0.04731192480905664	1250	1.0	False	-0.0101062729121246	1250	1.0	False	-0.021264365424507357	1250	1.0	False	0.006303081677539318	1250	1.0	False
MAFK_HUMAN.H11MO.0.A	-0.04722430050378989	953	1.0	False	-0.028777710176226382	953	1.0	False	0.004096062772894149	953	1.0	False	0.012458969712079493	953	1.0	False	0.00025504497146847105	953	1.0	False	-0.030455078116070507	953	1.0	False	-0.0442825414111709	953	1.0	False	-0.03897439886187353	953	1.0	False	-0.0007431250925604704	953	1.0	False
NR1I3_HUMAN.H11MO.0.C	-0.049605982382157424	1100	1.0	False	-0.01020277192585431	1100	1.0	False	0.008198939766933422	1100	1.0	False	0.0393476332337257	1100	1.0	False	0.030266140437911707	1100	1.0	False	-0.032847225028409865	1100	1.0	False	-0.0316758018387857	1100	1.0	False	-0.028292425639011257	1100	1.0	False	-0.02722237913837885	1100	1.0	False
P53_HUMAN.H11MO.0.A	-0.05007910845863302	1141	1.0	False	0.007565251466089663	1141	1.0	False	0.05248035263669757	1141	1.0	False	0.07158017005285677	1141	1.0	False	0.0011847347393342672	1141	1.0	False	-0.060530845885223124	1141	0.6659999999999999	False	-0.04732597371423565	1141	1.0	False	-0.0722170807510587	1141	1.0	False	0.027894683709228485	1141	1.0	False
SOX3_HUMAN.H11MO.0.B	-0.051489189770397716	1192	1.0	False	-0.08169715691084711	1192	1.0	False	-0.014712329928695143	1192	1.0	False	-0.08370472748715985	1192	0.1	False	-0.024634924021636515	1192	1.0	False	-0.019989240404039068	1192	1.0	False	-0.08703350398667893	1192	0.1	False	-0.045718399789241984	1192	1.0	False	-0.08576040269207957	1192	0.1	False
SOX9_HUMAN.H11MO.0.B	-0.05379743730390448	1069	1.0	False	-0.04398617291111645	1069	1.0	False	0.03495328719882779	1069	1.0	False	-0.013768237266189698	1069	1.0	False	0.046259693797219385	1069	1.0	False	-0.032143424466273274	1069	1.0	False	-0.07555129459939941	1069	1.0	False	-0.04251515895409897	1069	1.0	False	-0.06878991208588778	1069	0.462	False
ZN384_HUMAN.H11MO.0.C	-0.05444810828827341	217	1.0	False	-0.1235029398088531	217	0.9470000000000001	False	-0.05928927279197549	217	1.0	False	-0.13503486220538294	217	0.763	False	0.07592417369397114	217	1.0	False	0.07518885699864618	217	1.0	False	-0.06564066412689809	217	1.0	False	0.025106346663996373	217	1.0	False	-0.13725214081988102	217	0.682	False
CEBPD_HUMAN.H11MO.0.C	-0.05495115846311978	442	1.0	False	-0.023460426070215732	442	1.0	False	0.002573625018644249	442	1.0	False	0.012856757988508659	442	1.0	False	-0.014574719881784924	442	1.0	False	-0.003691610163820289	442	1.0	False	-0.022569134657166645	442	1.0	False	-0.0529039184948653	442	1.0	False	0.018266057449325662	442	1.0	False
CUX1_HUMAN.H11MO.0.C	-0.0569595519635172	103	1.0	False	-0.04129354047323256	103	1.0	False	0.013036446126178436	103	1.0	False	0.00854158275362682	103	1.0	False	-0.023821566324341528	103	1.0	False	0.01733188763995458	103	1.0	False	-0.02792967803456781	103	1.0	False	-0.07993538203031834	103	1.0	False	0.036578398350592095	103	1.0	False
FEV_HUMAN.H11MO.0.B	-0.05758784786045752	690	1.0	False	-0.2266989977992255	690	1e-06	True	-0.16360778831341796	690	0.001	True	-0.291766247679318	690	1e-13	True	-0.07060311424439185	690	1.0	False	0.1239983918030718	690	0.1	False	-0.09331188182445987	690	1.0	False	0.02251818276618477	690	1.0	False	-0.18601545538480285	690	0.0001	True
HXA9_HUMAN.H11MO.0.B	-0.060794199815898536	513	1.0	False	-0.08689999791190334	513	0.7979999999999999	False	-0.06501912150601605	513	1.0	False	-0.06644424350522604	513	1.0	False	-0.08055763842017312	513	0.8959999999999999	False	-0.04323081945645362	513	1.0	False	-0.05579577658534895	513	1.0	False	-0.05566274334406835	513	1.0	False	-0.029851647177870862	513	1.0	False
ATF4_HUMAN.H11MO.0.A	-0.06980295413004947	582	1.0	False	-0.04326070962926176	582	1.0	False	0.032033996406425964	582	1.0	False	0.028670052918939537	582	1.0	False	0.03394506213157837	582	1.0	False	0.016632529947647502	582	1.0	False	-0.052436046077576313	582	1.0	False	-0.07899575153394221	582	0.998	False	0.029000534222369256	582	1.0	False
HXB8_HUMAN.H11MO.0.C	-0.07360835074405797	385	1.0	False	-0.10872555346384663	385	0.5	False	-0.011128200843288624	385	1.0	False	-0.11066580839913412	385	0.504	False	-0.007897315932447843	385	1.0	False	0.0828961968391955	385	1.0	False	-0.09650675572891276	385	0.863	False	-0.07447753419448097	385	1.0	False	-0.052848029916895835	385	1.0	False
CEBPG_HUMAN.H11MO.0.B	-0.07515287431023587	545	1.0	False	-0.03488519884256392	545	1.0	False	0.010766800880109841	545	1.0	False	0.04416744483127022	545	1.0	False	0.03303933452563153	545	1.0	False	-0.004626082032055674	545	1.0	False	-0.05560126878729221	545	1.0	False	-0.07636754058050296	545	1.0	False	0.01970779495367886	545	1.0	False
